"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.221584600E2,-1.893750000E1,2.487500000E1,4.000000000E1
1.221784600E2,-1.906250000E1,2.487500000E1,4.012500000E1
1.221984600E2,-1.993750000E1,2.456250000E1,4.018750000E1
1.222184616E2,-2.231250000E1,2.387500000E1,3.937500000E1
1.222484600E2,-2.575000000E1,2.362500000E1,3.781250000E1
1.222684600E2,-2.712500000E1,2.375000000E1,3.687500000E1
1.222884600E2,-2.756250000E1,2.450000000E1,3.612500000E1
1.223084600E2,-2.762500000E1,2.643750000E1,3.500000000E1
1.223284600E2,-2.818750000E1,2.837500000E1,3.287500000E1
1.223484616E2,-2.862500000E1,3.087500000E1,3.018750000E1
1.223784600E2,-2.812500000E1,3.450000000E1,2.631250000E1
1.223984600E2,-2.712500000E1,3.637500000E1,2.418750000E1
1.224184616E2,-2.556250000E1,3.806250000E1,2.325000000E1
1.224484600E2,-2.212500000E1,4.000000000E1,2.256250000E1
1.224684600E2,-2.081250000E1,4.087500000E1,2.175000000E1
1.224884616E2,-2.018750000E1,4.150000000E1,2.037500000E1
1.225184600E2,-2.081250000E1,4.168750000E1,1.737500000E1
1.225384600E2,-2.125000000E1,4.156250000E1,1.612500000E1
1.225584616E2,-2.156250000E1,4.156250000E1,1.437500000E1
1.225884600E2,-2.150000000E1,4.212500000E1,1.131250000E1
1.226084600E2,-2.175000000E1,4.225000000E1,9.000000000E0
1.226284600E2,-2.175000000E1,4.237500000E1,6.375000000E0
1.226484600E2,-2.187500000E1,4.275000000E1,4.562500000E0
1.226684600E2,-2.218750000E1,4.300000000E1,3.937500000E0
1.226884600E2,-2.225000000E1,4.331250000E1,3.750000000E0
1.227084616E2,-2.256250000E1,4.318750000E1,3.937500000E0
1.227384600E2,-2.318750000E1,4.256250000E1,6.187500000E0
1.227584600E2,-2.343750000E1,4.150000000E1,8.812500000E0
1.227784616E2,-2.450000000E1,4.000000000E1,1.225000000E1
1.228084600E2,-2.612500000E1,3.762500000E1,1.575000000E1
1.228284600E2,-2.781250000E1,3.643750000E1,1.612500000E1
1.228484616E2,-3.006250000E1,3.512500000E1,1.612500000E1
1.228784600E2,-3.050000000E1,3.350000000E1,1.850000000E1
1.228984600E2,-2.981250000E1,3.275000000E1,2.125000000E1
1.229184616E2,-2.943750000E1,3.168750000E1,2.325000000E1
1.229484600E2,-2.993750000E1,3.056250000E1,2.493750000E1
1.229684600E2,-3.050000000E1,2.987500000E1,2.506250000E1
1.229884616E2,-3.125000000E1,2.968750000E1,2.468750000E1
1.230184600E2,-3.187500000E1,2.950000000E1,2.412500000E1
1.230384600E2,-3.156250000E1,2.900000000E1,2.412500000E1
1.230584616E2,-3.118750000E1,2.912500000E1,2.468750000E1
1.230784616E2,-3.012500000E1,2.943750000E1,2.556250000E1
1.231084600E2,-2.800000000E1,3.068750000E1,2.643750000E1
1.231284600E2,-2.637500000E1,3.143750000E1,2.725000000E1
1.231484600E2,-2.581250000E1,3.118750000E1,2.800000000E1
1.231684600E2,-2.612500000E1,2.968750000E1,2.887500000E1
1.231884600E2,-2.525000000E1,2.862500000E1,3.037500000E1
1.232084709E2,-2.475000000E1,2.843750000E1,3.106250000E1
1.232384600E2,-2.656250000E1,2.681250000E1,3.131250000E1
1.232584600E2,-2.850000000E1,2.637500000E1,3.006250000E1
1.232784600E2,-2.806250000E1,2.606250000E1,3.093750000E1
1.232984600E2,-2.718750000E1,2.612500000E1,3.131250000E1
1.233184600E2,-2.687500000E1,2.743750000E1,3.018750000E1
1.233384600E2,-2.843750000E1,2.850000000E1,2.762500000E1
1.233584600E2,-3.012500000E1,3.018750000E1,2.375000000E1
1.233784600E2,-3.100000000E1,3.256250000E1,2.000000000E1
1.233984600E2,-3.112500000E1,3.450000000E1,1.712500000E1
1.234184616E2,-3.112500000E1,3.568750000E1,1.575000000E1
1.234484600E2,-2.956250000E1,3.675000000E1,1.600000000E1
1.234684600E2,-2.825000000E1,3.737500000E1,1.687500000E1
1.234884616E2,-2.693750000E1,3.818750000E1,1.725000000E1
1.235184600E2,-2.562500000E1,3.906250000E1,1.606250000E1
1.235384600E2,-2.550000000E1,3.968750000E1,1.418750000E1
1.235584616E2,-2.600000000E1,3.993750000E1,1.100000000E1
1.235884600E2,-2.687500000E1,4.025000000E1,6.687500000E0
1.236084600E2,-2.693750000E1,4.043750000E1,4.125000000E0
1.236284600E2,-2.687500000E1,4.062500000E1,1.687500000E0
1.236484600E2,-2.668750000E1,4.100000000E1,0.000000000E0
1.236684600E2,-2.643750000E1,4.100000000E1,-1.687500000E0
1.236884600E2,-2.600000000E1,4.112500000E1,-3.312500000E0
1.237084616E2,-2.587500000E1,4.106250000E1,-4.375000000E0
1.237384600E2,-2.600000000E1,4.081250000E1,-5.125000000E0
1.237584616E2,-2.600000000E1,4.068750000E1,-5.125000000E0
1.237784616E2,-2.606250000E1,4.068750000E1,-4.187500000E0
1.238084600E2,-2.631250000E1,4.081250000E1,-6.250000000E-1
1.238284600E2,-2.656250000E1,4.037500000E1,1.500000000E0
1.238484616E2,-2.718750000E1,3.950000000E1,3.250000000E0
1.238784600E2,-2.850000000E1,3.825000000E1,4.687500000E0
1.238984600E2,-2.937500000E1,3.768750000E1,4.875000000E0
1.239184616E2,-3.031250000E1,3.731250000E1,6.187500000E0
1.239484600E2,-3.043750000E1,3.681250000E1,1.062500000E1
1.239684600E2,-3.012500000E1,3.625000000E1,1.293750000E1
1.239884616E2,-3.031250000E1,3.587500000E1,1.437500000E1
1.240184600E2,-3.068750000E1,3.487500000E1,1.493750000E1
1.240384600E2,-3.106250000E1,3.450000000E1,1.500000000E1
1.240584616E2,-3.168750000E1,3.431250000E1,1.512500000E1
1.240884600E2,-3.187500000E1,3.418750000E1,1.581250000E1
1.241084600E2,-3.162500000E1,3.400000000E1,1.650000000E1
1.241284600E2,-3.143750000E1,3.393750000E1,1.681250000E1
1.241484600E2,-3.093750000E1,3.431250000E1,1.681250000E1
1.241684600E2,-3.037500000E1,3.456250000E1,1.725000000E1
1.241884600E2,-2.843750000E1,3.487500000E1,1.931250000E1
1.242084709E2,-2.812500000E1,3.437500000E1,2.118750000E1
1.242384600E2,-2.762500000E1,3.275000000E1,2.375000000E1
1.242584600E2,-2.718750000E1,3.225000000E1,2.450000000E1
1.242784616E2,-2.837500000E1,3.212500000E1,2.356250000E1
1.243084600E2,-2.993750000E1,3.131250000E1,2.312500000E1
1.243284631E2,-3.156250000E1,3.143750000E1,2.093750000E1
1.243584616E2,-3.206250000E1,3.218750000E1,1.975000000E1
1.243884600E2,-3.237500000E1,3.300000000E1,1.762500000E1
1.244084600E2,-3.256250000E1,3.406250000E1,1.512500000E1
1.244284600E2,-3.287500000E1,3.525000000E1,1.206250000E1
1.244484600E2,-3.243750000E1,3.668750000E1,8.750000000E0
1.244684678E2,-3.218750000E1,3.812500000E1,5.562500000E0
1.244984600E2,-3.100000000E1,3.950000000E1,2.750000000E0
1.245184600E2,-3.031250000E1,3.987500000E1,2.000000000E0
1.245384600E2,-2.956250000E1,4.018750000E1,2.187500000E0
1.245584600E2,-2.906250000E1,4.018750000E1,2.000000000E0
1.245784600E2,-2.856250000E1,4.068750000E1,1.000000000E0
1.245984600E2,-2.831250000E1,4.125000000E1,-5.000000000E-1
1.246184678E2,-2.800000000E1,4.181250000E1,-2.500000000E0
1.246484600E2,-2.737500000E1,4.243750000E1,-5.687500000E0
1.246684600E2,-2.718750000E1,4.256250000E1,-7.750000000E0
1.246884600E2,-2.681250000E1,4.206250000E1,-1.018750000E1
1.247084694E2,-2.675000000E1,4.156250000E1,-1.243750000E1
1.247384600E2,-2.656250000E1,4.062500000E1,-1.468750000E1
1.247584694E2,-2.587500000E1,4.043750000E1,-1.593750000E1
1.247884616E2,-2.443750000E1,4.037500000E1,-1.700000000E1
1.248184600E2,-2.406250000E1,4.043750000E1,-1.706250000E1
1.248384600E2,-2.443750000E1,4.068750000E1,-1.556250000E1
1.248584616E2,-2.475000000E1,4.125000000E1,-1.318750000E1
1.248884600E2,-2.593750000E1,4.206250000E1,-9.250000000E0
1.249084600E2,-2.618750000E1,4.212500000E1,-6.750000000E0
1.249284600E2,-2.693750000E1,4.231250000E1,-5.250000000E0
1.249484600E2,-2.787500000E1,4.193750000E1,-4.375000000E0
1.249684600E2,-2.906250000E1,4.162500000E1,-3.375000000E0
1.249884600E2,-2.987500000E1,4.143750000E1,-5.625000000E-1
1.250084600E2,-3.000000000E1,4.150000000E1,2.875000000E0
1.250284600E2,-2.950000000E1,4.137500000E1,5.500000000E0
1.250484600E2,-2.931250000E1,4.093750000E1,7.000000000E0
1.250684600E2,-2.968750000E1,4.050000000E1,7.937500000E0
1.250884600E2,-2.975000000E1,4.043750000E1,8.125000000E0
1.251084600E2,-2.968750000E1,4.031250000E1,8.562500000E0
1.251284600E2,-2.993750000E1,3.987500000E1,9.812500000E0
1.251484600E2,-2.981250000E1,3.993750000E1,1.087500000E1
1.251684600E2,-2.943750000E1,3.975000000E1,1.187500000E1
1.251884600E2,-2.931250000E1,3.987500000E1,1.275000000E1
1.252084694E2,-2.875000000E1,4.018750000E1,1.325000000E1
1.252384600E2,-2.762500000E1,4.068750000E1,1.381250000E1
1.252584616E2,-2.800000000E1,4.043750000E1,1.475000000E1
1.252784616E2,-2.781250000E1,3.962500000E1,1.668750000E1
1.253084616E2,-2.718750000E1,3.931250000E1,1.881250000E1
1.253384616E2,-2.843750000E1,3.887500000E1,1.912500000E1
1.253584616E2,-3.025000000E1,3.831250000E1,1.806250000E1
1.253884600E2,-3.056250000E1,3.868750000E1,1.875000000E1
1.254084600E2,-3.025000000E1,3.937500000E1,1.912500000E1
1.254284600E2,-2.987500000E1,4.012500000E1,1.768750000E1
1.254484600E2,-3.025000000E1,4.131250000E1,1.487500000E1
1.254684600E2,-3.012500000E1,4.250000000E1,1.125000000E1
1.254884600E2,-2.950000000E1,4.393750000E1,7.625000000E0
1.255084600E2,-2.975000000E1,4.481250000E1,4.750000000E0
1.255284600E2,-2.987500000E1,4.493750000E1,2.812500000E0
1.255484616E2,-2.950000000E1,4.543750000E1,1.250000000E0
1.255684616E2,-2.931250000E1,4.581250000E1,-3.750000000E-1
1.255984600E2,-2.856250000E1,4.581250000E1,-2.687500000E0
1.256184600E2,-2.875000000E1,4.581250000E1,-4.312500000E0
1.256384616E2,-2.837500000E1,4.556250000E1,-6.687500000E0
1.256684600E2,-2.750000000E1,4.518750000E1,-1.025000000E1
1.256884600E2,-2.712500000E1,4.487500000E1,-1.281250000E1
1.257084616E2,-2.618750000E1,4.462500000E1,-1.493750000E1
1.257384600E2,-2.593750000E1,4.350000000E1,-1.825000000E1
1.257584616E2,-2.600000000E1,4.293750000E1,-1.993750000E1
1.257784616E2,-2.600000000E1,4.250000000E1,-2.118750000E1
1.258084600E2,-2.531250000E1,4.243750000E1,-2.268750000E1
1.258284600E2,-2.450000000E1,4.268750000E1,-2.318750000E1
1.258484616E2,-2.418750000E1,4.287500000E1,-2.325000000E1
1.258784600E2,-2.443750000E1,4.337500000E1,-2.187500000E1
1.258984616E2,-2.556250000E1,4.393750000E1,-1.943750000E1
1.259184616E2,-2.656250000E1,4.462500000E1,-1.568750000E1
1.259484600E2,-2.712500000E1,4.637500000E1,-8.375000000E0
1.259684600E2,-2.775000000E1,4.618750000E1,-4.437500000E0
1.259884616E2,-2.831250000E1,4.606250000E1,-2.875000000E0
1.260084616E2,-2.906250000E1,4.562500000E1,-2.375000000E0
1.260284616E2,-2.987500000E1,4.468750000E1,-2.500000000E0
1.260584600E2,-3.075000000E1,4.375000000E1,-1.000000000E0
1.260784616E2,-3.106250000E1,4.293750000E1,1.875000000E0
1.261084600E2,-3.056250000E1,4.268750000E1,5.937500000E0
1.261284600E2,-3.068750000E1,4.256250000E1,7.937500000E0
1.261484616E2,-3.081250000E1,4.218750000E1,9.375000000E0
1.261784600E2,-3.106250000E1,4.137500000E1,1.000000000E1
1.261984600E2,-3.131250000E1,4.087500000E1,1.031250000E1
1.262184616E2,-3.087500000E1,4.056250000E1,1.125000000E1
1.262484616E2,-3.018750000E1,4.018750000E1,1.243750000E1
1.262684616E2,-2.937500000E1,4.050000000E1,1.312500000E1
1.262884616E2,-2.831250000E1,4.081250000E1,1.406250000E1
1.263184600E2,-2.887500000E1,3.987500000E1,1.556250000E1
1.263384600E2,-2.881250000E1,3.918750000E1,1.706250000E1
1.263584600E2,-2.893750000E1,3.843750000E1,1.843750000E1
1.263784600E2,-2.937500000E1,3.756250000E1,1.875000000E1
1.263984600E2,-2.993750000E1,3.687500000E1,1.837500000E1
1.264184616E2,-3.106250000E1,3.631250000E1,1.693750000E1
1.264384616E2,-3.175000000E1,3.643750000E1,1.543750000E1
1.264684600E2,-3.150000000E1,3.681250000E1,1.462500000E1
1.264884616E2,-3.156250000E1,3.750000000E1,1.325000000E1
1.265184600E2,-3.206250000E1,3.831250000E1,8.437500000E0
1.265384600E2,-3.187500000E1,3.912500000E1,4.000000000E0
1.265584663E2,-3.137500000E1,3.975000000E1,0.000000000E0
1.265884600E2,-3.062500000E1,4.043750000E1,-4.250000000E0
1.266084600E2,-3.025000000E1,4.068750000E1,-5.937500000E0
1.266284600E2,-2.993750000E1,4.093750000E1,-5.187500000E0
1.266484616E2,-2.981250000E1,4.125000000E1,-3.937500000E0
1.266784600E2,-2.956250000E1,4.125000000E1,-3.687500000E0
1.266984600E2,-2.943750000E1,4.075000000E1,-5.000000000E0
1.267184616E2,-2.906250000E1,4.025000000E1,-7.250000000E0
1.267484600E2,-2.793750000E1,3.931250000E1,-1.050000000E1
1.267684600E2,-2.737500000E1,3.856250000E1,-1.325000000E1
1.267884616E2,-2.693750000E1,3.812500000E1,-1.550000000E1
1.268184600E2,-2.712500000E1,3.725000000E1,-1.768750000E1
1.268384600E2,-2.731250000E1,3.675000000E1,-1.856250000E1
1.268584616E2,-2.700000000E1,3.643750000E1,-1.925000000E1
1.268884600E2,-2.575000000E1,3.643750000E1,-1.993750000E1
1.269084600E2,-2.575000000E1,3.637500000E1,-1.987500000E1
1.269284616E2,-2.543750000E1,3.668750000E1,-1.943750000E1
1.269584600E2,-2.575000000E1,3.818750000E1,-1.650000000E1
1.269784600E2,-2.606250000E1,3.912500000E1,-1.375000000E1
1.269984616E2,-2.606250000E1,3.975000000E1,-1.137500000E1
1.270284600E2,-2.681250000E1,4.006250000E1,-9.125000000E0
1.270484616E2,-2.775000000E1,3.937500000E1,-8.375000000E0
1.270684616E2,-2.868750000E1,3.900000000E1,-7.500000000E0
1.270984600E2,-2.981250000E1,3.893750000E1,-3.812500000E0
1.271184600E2,-3.031250000E1,3.862500000E1,-3.125000000E-1
1.271384616E2,-3.018750000E1,3.868750000E1,2.750000000E0
1.271684600E2,-3.056250000E1,3.837500000E1,4.937500000E0
1.271884600E2,-3.093750000E1,3.793750000E1,5.000000000E0
1.272084709E2,-3.150000000E1,3.775000000E1,4.937500000E0
1.272384600E2,-3.200000000E1,3.743750000E1,6.062500000E0
1.272584600E2,-3.193750000E1,3.731250000E1,7.687500000E0
1.272784616E2,-3.156250000E1,3.725000000E1,9.500000000E0
1.273084600E2,-3.050000000E1,3.712500000E1,1.143750000E1
1.273284600E2,-2.968750000E1,3.681250000E1,1.275000000E1
1.273484616E2,-2.975000000E1,3.650000000E1,1.331250000E1
1.273784600E2,-2.956250000E1,3.575000000E1,1.393750000E1
1.273984600E2,-2.918750000E1,3.562500000E1,1.418750000E1
1.274184616E2,-2.975000000E1,3.550000000E1,1.406250000E1
1.274384616E2,-3.018750000E1,3.487500000E1,1.487500000E1
1.274684600E2,-3.225000000E1,3.443750000E1,1.300000000E1
1.274884616E2,-3.300000000E1,3.500000000E1,1.168750000E1
1.275184600E2,-3.250000000E1,3.487500000E1,1.337500000E1
1.275384600E2,-3.118750000E1,3.568750000E1,1.400000000E1
1.275584600E2,-3.075000000E1,3.656250000E1,1.206250000E1
1.275784616E2,-3.093750000E1,3.787500000E1,8.250000000E0
1.276084600E2,-3.087500000E1,3.900000000E1,2.875000000E0
1.276284600E2,-3.112500000E1,3.918750000E1,0.000000000E0
1.276484616E2,-3.162500000E1,3.906250000E1,-2.687500000E0
1.276784600E2,-3.168750000E1,3.843750000E1,-4.812500000E0
1.276984600E2,-3.175000000E1,3.812500000E1,-5.312500000E0
1.277184616E2,-3.168750000E1,3.812500000E1,-5.375000000E0
1.277484600E2,-3.131250000E1,3.762500000E1,-6.000000000E0
1.277684600E2,-3.081250000E1,3.731250000E1,-6.875000000E0
1.277884616E2,-3.025000000E1,3.693750000E1,-9.000000000E0
1.278184600E2,-2.943750000E1,3.625000000E1,-1.300000000E1
1.278384616E2,-2.900000000E1,3.550000000E1,-1.562500000E1
1.278584616E2,-2.900000000E1,3.468750000E1,-1.756250000E1
1.278884600E2,-2.950000000E1,3.325000000E1,-1.887500000E1
1.279084600E2,-2.975000000E1,3.306250000E1,-1.887500000E1
1.279284616E2,-2.881250000E1,3.318750000E1,-1.937500000E1
1.279584600E2,-2.762500000E1,3.381250000E1,-2.056250000E1
1.279784600E2,-2.681250000E1,3.468750000E1,-1.993750000E1
1.279984616E2,-2.618750000E1,3.575000000E1,-1.787500000E1
1.280284600E2,-2.637500000E1,3.737500000E1,-1.468750000E1
1.280484600E2,-2.700000000E1,3.787500000E1,-1.250000000E1
1.280684616E2,-2.800000000E1,3.812500000E1,-9.500000000E0
1.280984600E2,-2.956250000E1,3.800000000E1,-5.625000000E0
1.281184600E2,-3.000000000E1,3.793750000E1,-3.687500000E0
1.281384616E2,-3.006250000E1,3.781250000E1,-1.812500000E0
1.281684600E2,-3.081250000E1,3.718750000E1,2.187500000E0
1.281884600E2,-3.087500000E1,3.687500000E1,4.937500000E0
1.282085147E2,-3.131250000E1,3.643750000E1,6.312500000E0
1.282384600E2,-3.212500000E1,3.556250000E1,7.000000000E0
1.282584600E2,-3.268750000E1,3.525000000E1,8.375000000E0
1.282784616E2,-3.287500000E1,3.493750000E1,9.437500000E0
1.283084600E2,-3.275000000E1,3.431250000E1,1.200000000E1
1.283284600E2,-3.262500000E1,3.400000000E1,1.356250000E1
1.283484616E2,-3.181250000E1,3.412500000E1,1.475000000E1
1.283784600E2,-3.081250000E1,3.400000000E1,1.662500000E1
1.283984600E2,-3.037500000E1,3.362500000E1,1.737500000E1
1.284184600E2,-3.025000000E1,3.331250000E1,1.800000000E1
1.284384600E2,-3.018750000E1,3.256250000E1,1.875000000E1
1.284584600E2,-3.031250000E1,3.218750000E1,1.962500000E1
1.284784600E2,-3.075000000E1,3.175000000E1,1.962500000E1
1.284984616E2,-3.218750000E1,3.087500000E1,1.943750000E1
1.285284600E2,-3.487500000E1,3.012500000E1,1.737500000E1
1.285484600E2,-3.618750000E1,2.968750000E1,1.643750000E1
1.285684616E2,-3.731250000E1,2.912500000E1,1.681250000E1
1.285984600E2,-3.487500000E1,3.131250000E1,2.000000000E1
1.286184600E2,-3.431250000E1,3.306250000E1,1.843750000E1
1.286384616E2,-3.443750000E1,3.437500000E1,1.612500000E1
1.286684600E2,-3.387500000E1,3.625000000E1,1.212500000E1
1.286884600E2,-3.337500000E1,3.731250000E1,9.062500000E0
1.287084616E2,-3.350000000E1,3.781250000E1,6.187500000E0
1.287384600E2,-3.306250000E1,3.756250000E1,4.687500000E0
1.287584600E2,-3.268750000E1,3.781250000E1,4.312500000E0
1.287784694E2,-3.237500000E1,3.775000000E1,4.750000000E0
1.288084631E2,-3.175000000E1,3.806250000E1,5.687500000E0
1.288384600E2,-3.150000000E1,3.787500000E1,5.312500000E0
1.288584616E2,-3.137500000E1,3.743750000E1,4.625000000E0
1.288884600E2,-3.118750000E1,3.706250000E1,1.062500000E0
1.289084600E2,-3.112500000E1,3.631250000E1,-2.062500000E0
1.289284616E2,-3.125000000E1,3.581250000E1,-4.937500000E0
1.289584600E2,-3.131250000E1,3.493750000E1,-8.187500000E0
1.289784600E2,-3.143750000E1,3.462500000E1,-7.687500000E0
1.289984616E2,-3.131250000E1,3.481250000E1,-4.812500000E0
1.290284600E2,-3.081250000E1,3.518750000E1,-3.437500000E0
1.290484600E2,-3.068750000E1,3.506250000E1,-4.625000000E0
1.290684616E2,-3.068750000E1,3.481250000E1,-5.687500000E0
1.290884616E2,-3.087500000E1,3.468750000E1,-5.750000000E0
1.291184600E2,-3.118750000E1,3.462500000E1,-3.375000000E0
1.291384616E2,-3.150000000E1,3.487500000E1,-1.062500000E0
1.291684600E2,-3.193750000E1,3.425000000E1,1.687500000E0
1.291884600E2,-3.218750000E1,3.387500000E1,2.500000000E0
1.292084709E2,-3.256250000E1,3.350000000E1,2.625000000E0
1.292384600E2,-3.350000000E1,3.268750000E1,4.875000000E0
1.292584600E2,-3.318750000E1,3.250000000E1,7.312500000E0
1.292784616E2,-3.312500000E1,3.268750000E1,9.375000000E0
1.293084600E2,-3.287500000E1,3.275000000E1,1.168750000E1
1.293284600E2,-3.243750000E1,3.262500000E1,1.225000000E1
1.293484616E2,-3.281250000E1,3.268750000E1,1.193750000E1
1.293784600E2,-3.306250000E1,3.225000000E1,1.131250000E1
1.293984600E2,-3.300000000E1,3.231250000E1,1.087500000E1
1.294184600E2,-3.306250000E1,3.243750000E1,1.118750000E1
1.294384600E2,-3.293750000E1,3.243750000E1,1.137500000E1
1.294584600E2,-3.256250000E1,3.250000000E1,1.150000000E1
1.294784600E2,-3.237500000E1,3.237500000E1,1.212500000E1
1.294984616E2,-3.187500000E1,3.181250000E1,1.368750000E1
1.295284600E2,-3.062500000E1,3.018750000E1,1.787500000E1
1.295484600E2,-2.931250000E1,2.918750000E1,2.112500000E1
1.295684616E2,-2.837500000E1,2.800000000E1,2.406250000E1
1.295984600E2,-3.056250000E1,2.581250000E1,2.393750000E1
1.296184600E2,-3.212500000E1,2.562500000E1,2.268750000E1
1.296384616E2,-3.175000000E1,2.643750000E1,2.262500000E1
1.296584616E2,-3.106250000E1,2.750000000E1,2.231250000E1
1.296884600E2,-3.218750000E1,2.862500000E1,1.975000000E1
1.297084616E2,-3.287500000E1,2.887500000E1,1.825000000E1
1.297384600E2,-3.306250000E1,2.881250000E1,1.881250000E1
1.297584600E2,-3.243750000E1,2.856250000E1,2.012500000E1
1.297784616E2,-3.193750000E1,2.843750000E1,2.156250000E1
1.298084600E2,-3.031250000E1,2.912500000E1,2.431250000E1
1.298284600E2,-2.950000000E1,2.956250000E1,2.550000000E1
1.298484616E2,-2.893750000E1,3.006250000E1,2.681250000E1
1.298784600E2,-2.731250000E1,3.106250000E1,2.818750000E1
1.298984600E2,-2.618750000E1,3.181250000E1,2.893750000E1
1.299184616E2,-2.512500000E1,3.268750000E1,2.950000000E1
1.299484600E2,-2.412500000E1,3.387500000E1,2.906250000E1
1.299684616E2,-2.343750000E1,3.462500000E1,2.875000000E1
1.299984616E2,-2.156250000E1,3.518750000E1,2.887500000E1
1.300284600E2,-2.012500000E1,3.531250000E1,2.875000000E1
1.300484600E2,-1.912500000E1,3.556250000E1,2.887500000E1
1.300684616E2,-1.850000000E1,3.625000000E1,2.843750000E1
1.300984600E2,-1.800000000E1,3.637500000E1,2.800000000E1
1.301184600E2,-1.768750000E1,3.650000000E1,2.818750000E1
1.301384616E2,-1.662500000E1,3.625000000E1,2.900000000E1
1.301584616E2,-1.375000000E1,3.543750000E1,3.062500000E1
1.301784616E2,-9.625000000E0,3.400000000E1,3.350000000E1
1.302084709E2,-6.687500000E0,3.075000000E1,3.675000000E1
1.302384600E2,-8.062500000E0,2.781250000E1,3.837500000E1
1.302584616E2,-1.037500000E1,2.562500000E1,3.918750000E1
1.302784616E2,-1.387500000E1,2.325000000E1,3.906250000E1
1.302984616E2,-1.731250000E1,2.031250000E1,3.875000000E1
1.303284600E2,-2.056250000E1,1.687500000E1,3.887500000E1
1.303484616E2,-2.043750000E1,1.531250000E1,3.950000000E1
1.303684616E2,-1.862500000E1,1.381250000E1,4.087500000E1
1.303984616E2,-1.525000000E1,1.193750000E1,4.268750000E1
1.304184616E2,-1.275000000E1,1.087500000E1,4.362500000E1
1.304384616E2,-8.875000000E0,9.812500000E0,4.493750000E1
1.304684600E2,-3.000000000E0,7.625000000E0,4.643750000E1
1.304884600E2,1.875000000E-1,6.375000000E0,4.662500000E1
1.305084600E2,3.000000000E0,5.312500000E0,4.681250000E1
1.305284616E2,5.312500000E0,4.937500000E0,4.650000000E1
